20,5,399.7928,16.5942,76.5828,285.3101,-1,-1,-1,-1,
23,5,370.9512,15.2624,76.2776,284.0892,-1,-1,-1,-1,
24,5,364.4875,18.037,78.0858,284.0892,-1,-1,-1,-1,
27,5,348.0204,18.5503,74.1182,285.0049,-1,-1,-1,-1,
28,5,344.2748,20.5618,71.0662,283.4788,-1,-1,-1,-1,
31,5,325.8239,21.6301,74.1182,284.3944,-1,-1,-1,-1,
32,5,318.3048,19.6879,80.8327,284.3944,-1,-1,-1,-1,
35,5,289.38,22.7537,88.4627,277.9852,-1,-1,-1,-1,
36,5,278.4759,23.3087,90.2939,277.9852,-1,-1,-1,-1,
39,5,249.5233,20.3121,92.4303,276.7644,-1,-1,-1,-1,
40,5,241.5603,19.3965,90.5991,278.5956,-1,-1,-1,-1,
3,6,708.6169,34.3602,69.1859,230.7888,-1,-1,-1,-1,
4,6,700.6291,36.0249,74.0037,230.7888,-1,-1,-1,-1,
7,6,680.8187,34.3324,70.3413,231.3992,-1,-1,-1,-1,
8,6,675.114,33.9572,73.764,233.5502,-1,-1,-1,-1,
11,6,660.7417,32.8196,72.5432,234.1606,-1,-1,-1,-1,
12,6,655.7475,33.763,72.5432,231.719,-1,-1,-1,-1,
15,6,640.7539,32.3486,72.7829,232.3148,-1,-1,-1,-1,
16,6,632.8603,31.1417,75.5297,234.4512,-1,-1,-1,-1,
19,6,615.4499,30.0873,74.0037,233.2304,-1,-1,-1,-1,
20,6,609.2841,30.0873,75.3628,233.2304,-1,-1,-1,-1,
23,6,596.0842,30.0613,73.5454,233.8039,-1,-1,-1,-1,
24,6,592.9938,30.3849,70.3418,233.8039,-1,-1,-1,-1,
27,6,585.6684,32.0127,67.7626,233.5864,-1,-1,-1,-1,
28,6,584.2251,32.9835,67.2406,233.5864,-1,-1,-1,-1,
31,6,578.436,32.9835,63.1352,233.5864,-1,-1,-1,-1,
32,6,576.3488,33.2972,59.2197,233.8039,-1,-1,-1,-1,
35,6,561.1204,32.6986,55.85,232.7361,-1,-1,-1,-1,
36,6,555.1016,33.7341,53.0024,231.3123,-1,-1,-1,-1,
39,6,533.3883,33.2001,53.7143,228.8206,-1,-1,-1,-1,
40,6,525.8809,32.1646,55.1381,230.2444,-1,-1,-1,-1,
3,7,876.5847,30.3248,45.7189,218.1422,-1,-1,-1,-1,
4,7,868.9478,30.2439,42.8712,219.9219,-1,-1,-1,-1,
7,7,838.8211,28.3832,43.5831,218.1422,-1,-1,-1,-1,
8,7,831.2975,29.0142,45.3629,218.4981,-1,-1,-1,-1,
11,7,806.1244,27.8169,43.8821,216.3624,-1,-1,-1,-1,
12,7,796.6592,28.1405,45.6619,216.3624,-1,-1,-1,-1,
15,7,770.3509,25.9239,47.7976,215.2945,-1,-1,-1,-1,
16,7,758.9901,26.8947,48.5665,215.2945,-1,-1,-1,-1,
19,7,729.2173,23.9266,51.6686,216.5203,-1,-1,-1,-1,
20,7,719.5063,21.7338,51.6686,217.9455,-1,-1,-1,-1,
23,7,685.8456,19.1119,60.0882,220.6924,-1,-1,-1,-1,
24,7,678.0441,19.9514,60.8063,220.5344,-1,-1,-1,-1,
27,7,657.6233,18.8277,64.4687,220.8396,-1,-1,-1,-1,
28,7,651.2002,21.7271,65.3843,218.0928,-1,-1,-1,-1,
31,7,621.11,28.6702,80.3392,211.8415,-1,-1,-1,-1,
32,7,613.0638,28.8792,80.3392,211.3319,-1,-1,-1,-1,
35,7,589.9378,26.9093,76.3716,211.9423,-1,-1,-1,-1,
36,7,577.3135,26.8954,79.4236,212.2475,-1,-1,-1,-1,
39,7,547.4453,26.1046,83.3913,211.3319,-1,-1,-1,-1,
40,7,538.8441,24.4399,83.3913,211.3319,-1,-1,-1,-1,
