44,1,214,261,78,194,-1,-1,-1,-1,
59,1,219,261,69,203,-1,-1,-1,-1,
57,1,216,262,80,207,-1,-1,-1,-1,
56,1,226,257,60,207,-1,-1,-1,-1,
46,1,218,257,78,208,-1,-1,-1,-1,
61,1,216,261,79,208,-1,-1,-1,-1,
3,2,92,276,51,136,-1,-1,-1,-1,
2,2,95,276,43,140,-1,-1,-1,-1,
12,2,97,273,57,140,-1,-1,-1,-1,
4,2,91,275,57,139,-1,-1,-1,-1,
15,2,94,274,66,137,-1,-1,-1,-1,
20,2,94,273,77,138,-1,-1,-1,-1,
13,2,92,275,63,135,-1,-1,-1,-1,
5,2,94,276,53,144,-1,-1,-1,-1,
7,2,93,278,57,136,-1,-1,-1,-1,
17,2,96,276,72,137,-1,-1,-1,-1,
9,2,92,274,63,135,-1,-1,-1,-1,
14,2,91,271,73,143,-1,-1,-1,-1,
1,2,96,274,42,140,-1,-1,-1,-1,
10,2,92,274,62,137,-1,-1,-1,-1,
19,2,93,274,78,138,-1,-1,-1,-1,
8,2,93,274,62,136,-1,-1,-1,-1,
11,2,97,278,51,140,-1,-1,-1,-1,
6,2,92,274,55,143,-1,-1,-1,-1,
16,2,96,274,65,137,-1,-1,-1,-1,
18,2,95,278,71,134,-1,-1,-1,-1,
22,2,98,278,65,134,-1,-1,-1,-1,
37,2,99,281,55,134,-1,-1,-1,-1,
25,2,99,277,64,133,-1,-1,-1,-1,
30,2,101,280,58,132,-1,-1,-1,-1,
39,2,94,277,60,137,-1,-1,-1,-1,
29,2,97,282,63,133,-1,-1,-1,-1,
35,2,94,279,65,136,-1,-1,-1,-1,
38,2,95,275,58,138,-1,-1,-1,-1,
21,2,94,272,75,137,-1,-1,-1,-1,
28,2,94,281,70,137,-1,-1,-1,-1,
24,2,98,278,66,136,-1,-1,-1,-1,
33,2,102,282,56,129,-1,-1,-1,-1,
34,2,100,281,61,134,-1,-1,-1,-1,
23,2,96,278,72,137,-1,-1,-1,-1,
32,2,100,280,61,138,-1,-1,-1,-1,
26,2,100,279,63,132,-1,-1,-1,-1,
31,2,96,279,69,137,-1,-1,-1,-1,
40,2,98,280,54,138,-1,-1,-1,-1,
36,2,99,279,58,136,-1,-1,-1,-1,
27,2,96,276,72,132,-1,-1,-1,-1,
55,2,93,278,59,140,-1,-1,-1,-1,
51,2,90,277,57,137,-1,-1,-1,-1,
50,2,91,280,57,135,-1,-1,-1,-1,
47,2,93,279,59,135,-1,-1,-1,-1,
54,2,92,279,59,136,-1,-1,-1,-1,
52,2,94,278,55,136,-1,-1,-1,-1,
53,2,96,280,55,141,-1,-1,-1,-1,
45,2,92,279,59,135,-1,-1,-1,-1,
49,2,92,279,62,135,-1,-1,-1,-1,
41,2,94,277,57,137,-1,-1,-1,-1,
42,2,92,277,59,137,-1,-1,-1,-1,
60,2,97,278,46,138,-1,-1,-1,-1,
48,2,97,283,53,125,-1,-1,-1,-1,
43,2,94,280,49,136,-1,-1,-1,-1,
58,2,94,276,53,141,-1,-1,-1,-1,
44,2,93,279,59,135,-1,-1,-1,-1,
59,2,93,278,57,141,-1,-1,-1,-1,
57,2,93,273,57,141,-1,-1,-1,-1,
56,2,93,273,58,142,-1,-1,-1,-1,
46,2,95,278,58,138,-1,-1,-1,-1,
61,2,96,280,48,137,-1,-1,-1,-1,
10,3,563,363,17,18,-1,-1,-1,-1,
8,3,562,363,18,19,-1,-1,-1,-1,
