13,8,631,141,214,367,-1,-1,-1,-1,
17,8,641,174,285,349,-1,-1,-1,-1,
14,8,616,160,247,354,-1,-1,-1,-1,
16,8,634,169,316,366,-1,-1,-1,-1,
15,9,286,136,96,279,-1,-1,-1,-1,
15,10,1,498,39,40,-1,-1,-1,-1,
16,10,0,463,93,70,-1,-1,-1,-1,
20,11,648,182,217,345,-1,-1,-1,-1,
19,11,624,186,228,350,-1,-1,-1,-1,
18,11,629,176,239,345,-1,-1,-1,-1,
22,11,639,204,300,323,-1,-1,-1,-1,
21,11,642,184,271,348,-1,-1,-1,-1,
23,11,642,197,246,338,-1,-1,-1,-1,
20,12,21,152,170,368,-1,-1,-1,-1,
17,12,4,128,89,400,-1,-1,-1,-1,
19,12,7,144,148,362,-1,-1,-1,-1,
18,12,4,135,115,394,-1,-1,-1,-1,
22,12,102,159,185,360,-1,-1,-1,-1,
37,12,44,233,293,299,-1,-1,-1,-1,
25,12,176,180,214,346,-1,-1,-1,-1,
30,12,373,205,177,314,-1,-1,-1,-1,
39,12,0,260,120,273,-1,-1,-1,-1,
29,12,335,202,192,318,-1,-1,-1,-1,
35,12,324,237,175,284,-1,-1,-1,-1,
38,12,50,233,183,302,-1,-1,-1,-1,
21,12,61,158,176,359,-1,-1,-1,-1,
28,12,312,195,181,329,-1,-1,-1,-1,
24,12,150,172,214,360,-1,-1,-1,-1,
33,12,371,233,169,286,-1,-1,-1,-1,
34,12,328,240,226,279,-1,-1,-1,-1,
23,12,116,174,221,353,-1,-1,-1,-1,
32,12,384,219,164,303,-1,-1,-1,-1,
26,12,214,186,230,346,-1,-1,-1,-1,
31,12,375,204,185,315,-1,-1,-1,-1,
36,12,288,245,173,284,-1,-1,-1,-1,
27,12,241,196,237,326,-1,-1,-1,-1,
20,13,268,172,160,349,-1,-1,-1,-1,
19,13,262,152,184,372,-1,-1,-1,-1,
18,13,285,169,75,282,-1,-1,-1,-1,
22,13,254,191,237,340,-1,-1,-1,-1,
25,13,344,201,134,334,-1,-1,-1,-1,
21,13,282,174,181,352,-1,-1,-1,-1,
24,13,322,202,115,326,-1,-1,-1,-1,
23,13,285,190,143,325,-1,-1,-1,-1,
26,13,353,216,132,301,-1,-1,-1,-1,
5,14,924,430,33,107,-1,-1,-1,-1,
7,15,229,125,279,389,-1,-1,-1,-1,
9,15,225,113,322,397,-1,-1,-1,-1,
10,15,232,119,267,401,-1,-1,-1,-1,
8,15,220,127,342,398,-1,-1,-1,-1,
6,15,211,119,252,411,-1,-1,-1,-1,
9,16,0,227,41,153,-1,-1,-1,-1,
16,17,3,206,41,98,-1,-1,-1,-1,
16,18,9,219,60,313,-1,-1,-1,-1,
37,19,149,154,98,78,-1,-1,-1,-1,
30,19,51,110,135,214,-1,-1,-1,-1,
39,19,0,169,65,75,-1,-1,-1,-1,
29,19,12,102,121,176,-1,-1,-1,-1,
35,19,198,139,103,179,-1,-1,-1,-1,
38,19,44,164,99,112,-1,-1,-1,-1,
33,19,176,130,103,187,-1,-1,-1,-1,
34,19,187,136,108,104,-1,-1,-1,-1,
32,19,149,124,107,185,-1,-1,-1,-1,
31,19,111,125,113,180,-1,-1,-1,-1,
36,19,195,152,114,179,-1,-1,-1,-1,
25,20,669,216,92,123,-1,-1,-1,-1,
25,21,688,291,128,241,-1,-1,-1,-1,
24,21,653,195,160,326,-1,-1,-1,-1,
30,22,543,242,190,269,-1,-1,-1,-1,
29,22,489,214,260,319,-1,-1,-1,-1,
28,22,515,228,235,290,-1,-1,-1,-1,
33,22,487,241,152,285,-1,-1,-1,-1,
32,22,500,246,190,270,-1,-1,-1,-1,
31,22,541,246,179,293,-1,-1,-1,-1,
27,22,544,206,176,292,-1,-1,-1,-1,
30,23,277,207,144,318,-1,-1,-1,-1,
35,23,35,252,178,283,-1,-1,-1,-1,
33,23,177,216,173,306,-1,-1,-1,-1,
34,23,107,225,169,290,-1,-1,-1,-1,
32,23,221,205,160,314,-1,-1,-1,-1,
31,23,255,213,147,316,-1,-1,-1,-1,
36,23,5,245,134,279,-1,-1,-1,-1,
29,24,22,116,99,61,-1,-1,-1,-1,
28,24,0,105,58,72,-1,-1,-1,-1,
35,25,200,237,204,237,-1,-1,-1,-1,
36,25,131,239,230,277,-1,-1,-1,-1,
38,26,4,275,97,219,-1,-1,-1,-1,
34,27,392,258,52,55,-1,-1,-1,-1,
26,28,370,216,62,90,-1,-1,-1,-1,
27,28,400,221,40,59,-1,-1,-1,-1,
27,29,440,502,109,31,-1,-1,-1,-1,
41,30,71,296,203,234,-1,-1,-1,-1,
41,31,875,365,84,161,-1,-1,-1,-1,
