36,8,685,256,152,274,-1,-1,-1,-1,
9,9,0,227,41,153,-1,-1,-1,-1,
12,10,230,130,224,389,-1,-1,-1,-1,
13,10,183,132,328,399,-1,-1,-1,-1,
14,10,222,142,309,375,-1,-1,-1,-1,
11,10,241,115,196,420,-1,-1,-1,-1,
15,11,609,150,324,366,-1,-1,-1,-1,
13,11,631,141,214,367,-1,-1,-1,-1,
14,11,616,160,247,354,-1,-1,-1,-1,
17,11,641,174,285,349,-1,-1,-1,-1,
16,11,634,169,316,366,-1,-1,-1,-1,
15,12,286,136,96,279,-1,-1,-1,-1,
15,13,1,498,39,40,-1,-1,-1,-1,
16,13,0,463,93,70,-1,-1,-1,-1,
20,14,648,182,217,345,-1,-1,-1,-1,
19,14,624,186,228,350,-1,-1,-1,-1,
18,14,629,176,239,345,-1,-1,-1,-1,
22,14,639,204,300,323,-1,-1,-1,-1,
25,14,688,291,128,241,-1,-1,-1,-1,
21,14,642,184,271,348,-1,-1,-1,-1,
24,14,653,195,160,326,-1,-1,-1,-1,
23,14,642,197,246,338,-1,-1,-1,-1,
20,15,21,152,170,368,-1,-1,-1,-1,
17,15,4,128,89,400,-1,-1,-1,-1,
19,15,7,144,148,362,-1,-1,-1,-1,
18,15,4,135,115,394,-1,-1,-1,-1,
22,15,102,159,185,360,-1,-1,-1,-1,
25,15,176,180,214,346,-1,-1,-1,-1,
21,15,61,158,176,359,-1,-1,-1,-1,
24,15,150,172,214,360,-1,-1,-1,-1,
23,15,116,174,221,353,-1,-1,-1,-1,
30,15,373,205,177,314,-1,-1,-1,-1,
29,15,335,202,192,318,-1,-1,-1,-1,
28,15,312,195,181,329,-1,-1,-1,-1,
26,15,214,186,230,346,-1,-1,-1,-1,
27,15,241,196,237,326,-1,-1,-1,-1,
35,15,324,237,175,284,-1,-1,-1,-1,
33,15,371,233,169,286,-1,-1,-1,-1,
34,15,328,240,226,279,-1,-1,-1,-1,
32,15,384,219,164,303,-1,-1,-1,-1,
31,15,375,204,185,315,-1,-1,-1,-1,
37,15,44,233,293,299,-1,-1,-1,-1,
39,15,0,260,120,273,-1,-1,-1,-1,
38,15,50,233,183,302,-1,-1,-1,-1,
36,15,288,245,173,284,-1,-1,-1,-1,
20,16,268,172,160,349,-1,-1,-1,-1,
19,16,262,152,184,372,-1,-1,-1,-1,
18,16,285,169,75,282,-1,-1,-1,-1,
22,16,254,191,237,340,-1,-1,-1,-1,
25,16,344,201,134,334,-1,-1,-1,-1,
21,16,282,174,181,352,-1,-1,-1,-1,
24,16,322,202,115,326,-1,-1,-1,-1,
23,16,285,190,143,325,-1,-1,-1,-1,
26,16,353,216,132,301,-1,-1,-1,-1,
16,17,3,206,41,98,-1,-1,-1,-1,
16,18,9,219,60,313,-1,-1,-1,-1,
25,19,669,216,92,123,-1,-1,-1,-1,
30,20,543,242,190,269,-1,-1,-1,-1,
29,20,489,214,260,319,-1,-1,-1,-1,
28,20,515,228,235,290,-1,-1,-1,-1,
27,20,544,206,176,292,-1,-1,-1,-1,
33,20,487,241,152,285,-1,-1,-1,-1,
32,20,500,246,190,270,-1,-1,-1,-1,
31,20,541,246,179,293,-1,-1,-1,-1,
30,21,277,207,144,318,-1,-1,-1,-1,
35,21,35,252,178,283,-1,-1,-1,-1,
33,21,177,216,173,306,-1,-1,-1,-1,
34,21,107,225,169,290,-1,-1,-1,-1,
32,21,221,205,160,314,-1,-1,-1,-1,
31,21,255,213,147,316,-1,-1,-1,-1,
36,21,5,245,134,279,-1,-1,-1,-1,
30,22,51,110,135,214,-1,-1,-1,-1,
29,22,12,102,121,176,-1,-1,-1,-1,
29,22,22,116,99,61,-1,-1,-1,-1,
28,22,0,105,58,72,-1,-1,-1,-1,
35,22,198,139,103,179,-1,-1,-1,-1,
33,22,176,130,103,187,-1,-1,-1,-1,
34,22,187,136,108,104,-1,-1,-1,-1,
32,22,149,124,107,185,-1,-1,-1,-1,
31,22,111,125,113,180,-1,-1,-1,-1,
37,22,149,154,98,78,-1,-1,-1,-1,
39,22,0,169,65,75,-1,-1,-1,-1,
38,22,44,164,99,112,-1,-1,-1,-1,
36,22,195,152,114,179,-1,-1,-1,-1,
26,23,370,216,62,90,-1,-1,-1,-1,
27,23,400,221,40,59,-1,-1,-1,-1,
27,24,440,502,109,31,-1,-1,-1,-1,
35,25,200,237,204,237,-1,-1,-1,-1,
38,25,4,275,97,219,-1,-1,-1,-1,
36,25,131,239,230,277,-1,-1,-1,-1,
34,26,392,258,52,55,-1,-1,-1,-1,
41,27,71,296,203,234,-1,-1,-1,-1,
41,28,875,365,84,161,-1,-1,-1,-1,
