24,0,181,107,142,294,-1,-1,-1,-1,
23,0,216,26,129,202,-1,-1,-1,-1,
23,0,193,88,127,320,-1,-1,-1,-1,
30,0,189,30,135,185,-1,-1,-1,-1,
30,0,136,129,173,290,-1,-1,-1,-1,
29,0,193,31,145,181,-1,-1,-1,-1,
29,0,141,116,182,302,-1,-1,-1,-1,
28,0,204,25,136,189,-1,-1,-1,-1,
28,0,152,124,164,306,-1,-1,-1,-1,
26,0,219,25,126,200,-1,-1,-1,-1,
26,0,183,125,153,289,-1,-1,-1,-1,
27,0,214,30,125,192,-1,-1,-1,-1,
27,0,156,122,168,289,-1,-1,-1,-1,
35,0,108,45,189,365,-1,-1,-1,-1,
33,0,136,43,170,378,-1,-1,-1,-1,
33,0,159,48,131,146,-1,-1,-1,-1,
34,0,131,42,155,381,-1,-1,-1,-1,
32,0,135,40,171,397,-1,-1,-1,-1,
32,0,166,44,151,147,-1,-1,-1,-1,
31,0,181,40,133,156,-1,-1,-1,-1,
31,0,142,94,138,311,-1,-1,-1,-1,
37,0,119,44,167,386,-1,-1,-1,-1,
39,0,119,48,146,371,-1,-1,-1,-1,
38,0,125,45,160,363,-1,-1,-1,-1,
40,0,108,59,172,356,-1,-1,-1,-1,
36,0,128,48,160,375,-1,-1,-1,-1,
41,0,110,49,134,370,-1,-1,-1,-1,
3,1,224,214,220,180,-1,-1,-1,-1,
2,1,217,188,255,228,-1,-1,-1,-1,
4,1,224,207,208,187,-1,-1,-1,-1,
5,1,224,214,228,177,-1,-1,-1,-1,
5,1,217,124,459,329,-1,-1,-1,-1,
1,1,225,222,225,181,-1,-1,-1,-1,
7,1,221,210,226,183,-1,-1,-1,-1,
9,1,218,190,405,225,-1,-1,-1,-1,
10,1,224,193,421,245,-1,-1,-1,-1,
8,1,223,213,222,179,-1,-1,-1,-1,
8,1,166,168,523,271,-1,-1,-1,-1,
6,1,222,208,224,188,-1,-1,-1,-1,
12,1,213,204,273,190,-1,-1,-1,-1,
15,1,217,161,406,261,-1,-1,-1,-1,
13,1,220,181,436,248,-1,-1,-1,-1,
14,1,220,208,253,185,-1,-1,-1,-1,
11,1,222,189,401,237,-1,-1,-1,-1,
20,1,209,151,474,295,-1,-1,-1,-1,
17,1,217,173,473,275,-1,-1,-1,-1,
19,1,226,177,452,289,-1,-1,-1,-1,
16,1,215,178,465,236,-1,-1,-1,-1,
18,1,228,184,444,281,-1,-1,-1,-1,
22,1,205,165,517,281,-1,-1,-1,-1,
25,1,188,164,536,265,-1,-1,-1,-1,
21,1,225,154,450,301,-1,-1,-1,-1,
24,1,185,171,577,258,-1,-1,-1,-1,
23,1,223,166,465,287,-1,-1,-1,-1,
30,1,194,181,539,258,-1,-1,-1,-1,
29,1,162,173,614,261,-1,-1,-1,-1,
28,1,165,177,558,259,-1,-1,-1,-1,
26,1,199,131,516,298,-1,-1,-1,-1,
27,1,152,175,577,255,-1,-1,-1,-1,
35,1,232,169,422,275,-1,-1,-1,-1,
33,1,178,168,510,291,-1,-1,-1,-1,
34,1,179,180,507,264,-1,-1,-1,-1,
32,1,172,165,553,273,-1,-1,-1,-1,
31,1,185,165,546,284,-1,-1,-1,-1,
37,1,216,178,487,270,-1,-1,-1,-1,
39,1,223,176,444,264,-1,-1,-1,-1,
38,1,215,167,475,285,-1,-1,-1,-1,
40,1,224,181,461,265,-1,-1,-1,-1,
36,1,207,164,492,285,-1,-1,-1,-1,
41,1,208,170,495,275,-1,-1,-1,-1,
10,2,198,38,49,145,-1,-1,-1,-1,
11,2,198,36,57,133,-1,-1,-1,-1,
