45,2,194,181,41,77,-1,-1,-1,-1,
49,2,198,185,37,73,-1,-1,-1,-1,
41,2,191,183,45,78,-1,-1,-1,-1,
42,2,192,182,43,78,-1,-1,-1,-1,
48,2,200,184,34,71,-1,-1,-1,-1,
43,2,190,182,44,76,-1,-1,-1,-1,
44,2,195,183,35,72,-1,-1,-1,-1,
46,2,195,179,41,79,-1,-1,-1,-1,
55,2,203,176,41,76,-1,-1,-1,-1,
51,2,197,187,41,73,-1,-1,-1,-1,
54,2,203,181,38,72,-1,-1,-1,-1,
52,2,200,180,43,79,-1,-1,-1,-1,
53,2,202,185,38,67,-1,-1,-1,-1,
60,2,211,173,42,72,-1,-1,-1,-1,
58,2,205,177,46,70,-1,-1,-1,-1,
59,2,211,174,40,73,-1,-1,-1,-1,
57,2,205,179,41,68,-1,-1,-1,-1,
56,2,203,175,45,78,-1,-1,-1,-1,
66,2,220,168,39,75,-1,-1,-1,-1,
67,2,221,163,37,80,-1,-1,-1,-1,
68,2,220,161,38,79,-1,-1,-1,-1,
61,2,212,171,42,71,-1,-1,-1,-1,
63,2,218,171,37,69,-1,-1,-1,-1,
64,2,216,164,43,78,-1,-1,-1,-1,
70,2,220,164,37,77,-1,-1,-1,-1,
69,2,221,162,37,79,-1,-1,-1,-1,
65,2,217,166,39,76,-1,-1,-1,-1,
62,2,212,173,41,67,-1,-1,-1,-1,
73,2,217,172,41,74,-1,-1,-1,-1,
79,2,222,162,43,80,-1,-1,-1,-1,
74,2,218,174,42,73,-1,-1,-1,-1,
76,2,221,171,41,78,-1,-1,-1,-1,
75,2,221,176,41,69,-1,-1,-1,-1,
77,2,218,174,44,75,-1,-1,-1,-1,
80,2,220,157,45,82,-1,-1,-1,-1,
72,2,220,168,39,76,-1,-1,-1,-1,
71,2,218,163,41,82,-1,-1,-1,-1,
78,2,219,176,42,70,-1,-1,-1,-1,
87,2,240,154,38,68,-1,-1,-1,-1,
83,2,232,153,39,78,-1,-1,-1,-1,
88,2,237,150,45,76,-1,-1,-1,-1,
90,2,246,153,35,70,-1,-1,-1,-1,
85,2,232,157,47,70,-1,-1,-1,-1,
84,2,235,151,38,79,-1,-1,-1,-1,
82,2,225,156,42,82,-1,-1,-1,-1,
89,2,246,152,35,71,-1,-1,-1,-1,
81,2,222,157,42,79,-1,-1,-1,-1,
86,2,235,152,44,77,-1,-1,-1,-1,
98,2,244,156,37,70,-1,-1,-1,-1,
99,2,245,156,37,74,-1,-1,-1,-1,
97,2,244,154,36,74,-1,-1,-1,-1,
94,2,244,154,37,72,-1,-1,-1,-1,
93,2,243,153,39,72,-1,-1,-1,-1,
95,2,697,156,177,301,-1,-1,-1,-1,
100,2,677,145,212,340,-1,-1,-1,-1,
96,2,694,157,173,320,-1,-1,-1,-1,
91,2,705,121,160,333,-1,-1,-1,-1,
