39,1,60,66,105,351,-1,-1,-1,-1,
29,1,64,23,138,330,-1,-1,-1,-1,
35,1,62,65,104,310,-1,-1,-1,-1,
38,1,56,71,107,281,-1,-1,-1,-1,
21,1,90,77,135,367,-1,-1,-1,-1,
28,1,67,45,122,319,-1,-1,-1,-1,
24,1,91,95,133,320,-1,-1,-1,-1,
33,1,49,58,143,310,-1,-1,-1,-1,
34,1,57,69,116,301,-1,-1,-1,-1,
23,1,87,77,120,342,-1,-1,-1,-1,
32,1,66,60,111,329,-1,-1,-1,-1,
26,1,56,70,149,316,-1,-1,-1,-1,
31,1,59,38,135,332,-1,-1,-1,-1,
40,1,70,64,82,312,-1,-1,-1,-1,
36,1,51,58,115,333,-1,-1,-1,-1,
27,1,45,43,153,340,-1,-1,-1,-1,
41,1,68,71,84,231,-1,-1,-1,-1,
3,2,447,97,73,260,-1,-1,-1,-1,
2,2,445,101,71,257,-1,-1,-1,-1,
12,2,429,120,60,241,-1,-1,-1,-1,
4,2,446,106,67,254,-1,-1,-1,-1,
15,2,405,111,71,255,-1,-1,-1,-1,
20,2,382,112,77,235,-1,-1,-1,-1,
13,2,422,111,63,252,-1,-1,-1,-1,
5,2,446,104,69,255,-1,-1,-1,-1,
7,2,446,112,63,245,-1,-1,-1,-1,
17,2,403,115,65,250,-1,-1,-1,-1,
9,2,444,117,62,234,-1,-1,-1,-1,
14,2,418,109,67,253,-1,-1,-1,-1,
1,2,445,100,76,261,-1,-1,-1,-1,
10,2,439,123,61,235,-1,-1,-1,-1,
19,2,390,110,66,239,-1,-1,-1,-1,
8,2,446,105,65,250,-1,-1,-1,-1,
11,2,436,89,72,267,-1,-1,-1,-1,
6,2,444,101,69,266,-1,-1,-1,-1,
16,2,401,113,71,251,-1,-1,-1,-1,
18,2,396,116,65,241,-1,-1,-1,-1,
22,2,373,113,64,221,-1,-1,-1,-1,
37,2,310,108,97,201,-1,-1,-1,-1,
25,2,354,112,66,219,-1,-1,-1,-1,
30,2,324,101,97,199,-1,-1,-1,-1,
39,2,315,104,85,224,-1,-1,-1,-1,
29,2,327,106,95,197,-1,-1,-1,-1,
35,2,325,115,90,187,-1,-1,-1,-1,
38,2,319,109,79,207,-1,-1,-1,-1,
21,2,379,112,73,240,-1,-1,-1,-1,
28,2,336,109,91,197,-1,-1,-1,-1,
24,2,362,120,65,227,-1,-1,-1,-1,
33,2,333,102,91,196,-1,-1,-1,-1,
34,2,333,103,87,194,-1,-1,-1,-1,
23,2,372,114,64,223,-1,-1,-1,-1,
32,2,334,100,92,192,-1,-1,-1,-1,
26,2,343,120,80,191,-1,-1,-1,-1,
31,2,326,96,104,203,-1,-1,-1,-1,
40,2,317,105,81,226,-1,-1,-1,-1,
36,2,319,118,88,184,-1,-1,-1,-1,
27,2,343,119,84,202,-1,-1,-1,-1,
41,2,313,102,76,240,-1,-1,-1,-1,
3,3,622,117,69,291,-1,-1,-1,-1,
2,3,617,106,75,299,-1,-1,-1,-1,
12,3,593,119,72,292,-1,-1,-1,-1,
4,3,614,120,81,294,-1,-1,-1,-1,
15,3,580,125,61,292,-1,-1,-1,-1,
20,3,554,115,72,288,-1,-1,-1,-1,
13,3,583,120,77,291,-1,-1,-1,-1,
5,3,611,99,78,311,-1,-1,-1,-1,
7,3,614,107,71,309,-1,-1,-1,-1,
17,3,568,125,65,276,-1,-1,-1,-1,
9,3,614,122,72,298,-1,-1,-1,-1,
14,3,581,119,68,292,-1,-1,-1,-1,
1,3,620,102,71,301,-1,-1,-1,-1,
10,3,610,119,63,292,-1,-1,-1,-1,
19,3,557,121,70,272,-1,-1,-1,-1,
8,3,618,112,69,303,-1,-1,-1,-1,
11,3,600,119,66,294,-1,-1,-1,-1,
6,3,611,106,82,309,-1,-1,-1,-1,
16,3,568,129,74,279,-1,-1,-1,-1,
18,3,566,120,70,279,-1,-1,-1,-1,
22,3,541,127,66,263,-1,-1,-1,-1,
37,3,491,98,98,278,-1,-1,-1,-1,
25,3,523,118,80,262,-1,-1,-1,-1,
30,3,518,98,84,275,-1,-1,-1,-1,
39,3,504,98,91,289,-1,-1,-1,-1,
29,3,512,103,92,280,-1,-1,-1,-1,
35,3,494,105,105,263,-1,-1,-1,-1,
38,3,501,102,91,277,-1,-1,-1,-1,
21,3,543,119,70,281,-1,-1,-1,-1,
28,3,520,106,80,264,-1,-1,-1,-1,
24,3,526,113,74,271,-1,-1,-1,-1,
33,3,507,104,108,273,-1,-1,-1,-1,
34,3,505,111,105,257,-1,-1,-1,-1,
23,3,537,129,64,250,-1,-1,-1,-1,
32,3,506,102,105,278,-1,-1,-1,-1,
26,3,520,112,78,273,-1,-1,-1,-1,
31,3,515,113,83,272,-1,-1,-1,-1,
40,3,509,105,87,281,-1,-1,-1,-1,
36,3,498,115,98,260,-1,-1,-1,-1,
27,3,528,104,66,271,-1,-1,-1,-1,
41,3,505,121,84,260,-1,-1,-1,-1,
3,4,504,81,120,416,-1,-1,-1,-1,
2,4,509,74,104,422,-1,-1,-1,-1,
12,4,482,88,121,406,-1,-1,-1,-1,
4,4,502,80,121,419,-1,-1,-1,-1,
15,4,476,91,115,399,-1,-1,-1,-1,
20,4,462,77,124,391,-1,-1,-1,-1,
13,4,485,84,133,412,-1,-1,-1,-1,
5,4,504,81,114,420,-1,-1,-1,-1,
7,4,464,87,164,409,-1,-1,-1,-1,
17,4,462,96,129,390,-1,-1,-1,-1,
9,4,469,81,153,430,-1,-1,-1,-1,
14,4,479,93,121,407,-1,-1,-1,-1,
1,4,502,86,121,406,-1,-1,-1,-1,
10,4,486,93,129,396,-1,-1,-1,-1,
19,4,466,88,120,389,-1,-1,-1,-1,
8,4,475,87,137,401,-1,-1,-1,-1,
11,4,486,93,127,385,-1,-1,-1,-1,
6,4,497,73,124,424,-1,-1,-1,-1,
16,4,468,89,119,397,-1,-1,-1,-1,
18,4,443,101,140,384,-1,-1,-1,-1,
22,4,433,98,128,376,-1,-1,-1,-1,
37,4,368,72,138,388,-1,-1,-1,-1,
25,4,410,89,137,369,-1,-1,-1,-1,
30,4,386,71,144,385,-1,-1,-1,-1,
39,4,375,79,149,397,-1,-1,-1,-1,
29,4,394,73,142,372,-1,-1,-1,-1,
35,4,377,81,140,363,-1,-1,-1,-1,
38,4,376,63,140,402,-1,-1,-1,-1,
21,4,460,103,128,358,-1,-1,-1,-1,
28,4,398,65,144,374,-1,-1,-1,-1,
24,4,423,94,125,371,-1,-1,-1,-1,
33,4,388,84,140,366,-1,-1,-1,-1,
34,4,382,83,146,369,-1,-1,-1,-1,
23,4,434,105,124,358,-1,-1,-1,-1,
32,4,384,82,149,384,-1,-1,-1,-1,
26,4,410,81,138,375,-1,-1,-1,-1,
31,4,383,75,147,396,-1,-1,-1,-1,
40,4,377,81,137,394,-1,-1,-1,-1,
36,4,374,62,132,405,-1,-1,-1,-1,
27,4,405,60,144,390,-1,-1,-1,-1,
41,4,366,96,127,378,-1,-1,-1,-1,
12,5,671,58,85,128,-1,-1,-1,-1,
13,5,675,57,78,137,-1,-1,-1,-1,
11,5,676,60,86,118,-1,-1,-1,-1,
17,6,651,67,69,129,-1,-1,-1,-1,
1,7,701,48,97,131,-1,-1,-1,-1,
22,8,923,114,35,217,-1,-1,-1,-1,
37,8,887,86,72,303,-1,-1,-1,-1,
25,8,925,101,33,153,-1,-1,-1,-1,
30,8,902,83,55,248,-1,-1,-1,-1,
39,8,890,92,69,315,-1,-1,-1,-1,
29,8,899,87,58,262,-1,-1,-1,-1,
35,8,897,101,58,270,-1,-1,-1,-1,
38,8,883,92,76,300,-1,-1,-1,-1,
28,8,917,90,42,240,-1,-1,-1,-1,
24,8,906,93,50,273,-1,-1,-1,-1,
33,8,906,95,52,240,-1,-1,-1,-1,
34,8,904,95,55,251,-1,-1,-1,-1,
23,8,923,99,36,245,-1,-1,-1,-1,
32,8,910,96,49,236,-1,-1,-1,-1,
26,8,904,86,55,298,-1,-1,-1,-1,
31,8,909,86,50,242,-1,-1,-1,-1,
40,8,884,89,71,307,-1,-1,-1,-1,
36,8,894,71,63,313,-1,-1,-1,-1,
27,8,910,87,45,273,-1,-1,-1,-1,
41,8,898,80,60,325,-1,-1,-1,-1,
25,9,915,235,43,145,-1,-1,-1,-1,
25,10,117,80,82,145,-1,-1,-1,-1,
35,11,103,73,71,156,-1,-1,-1,-1,
21,12,615,65,94,105,-1,-1,-1,-1,
23,12,600,54,90,141,-1,-1,-1,-1,
34,13,821,122,28,67,-1,-1,-1,-1,
40,14,602,58,96,123,-1,-1,-1,-1,
41,15,73,81,40,122,-1,-1,-1,-1,
