34,5,381,151,61,194,-1,-1,-1,-1,
23,5,355,150,62,201,-1,-1,-1,-1,
32,5,375,146,62,199,-1,-1,-1,-1,
26,5,356,145,68,203,-1,-1,-1,-1,
31,5,368,143,69,206,-1,-1,-1,-1,
40,5,390,152,70,195,-1,-1,-1,-1,
36,5,383,152,62,189,-1,-1,-1,-1,
27,5,358,154,67,189,-1,-1,-1,-1,
37,6,261,154,42,136,-1,-1,-1,-1,
39,6,265,150,42,168,-1,-1,-1,-1,
35,6,257,154,37,102,-1,-1,-1,-1,
38,6,259,154,45,155,-1,-1,-1,-1,
33,6,254,153,41,62,-1,-1,-1,-1,
34,6,249,152,50,95,-1,-1,-1,-1,
32,6,252,154,42,49,-1,-1,-1,-1,
31,6,255,148,32,39,-1,-1,-1,-1,
40,6,267,152,42,157,-1,-1,-1,-1,
36,6,260,149,45,123,-1,-1,-1,-1,
37,7,106,150,46,157,-1,-1,-1,-1,
25,7,102,180,31,167,-1,-1,-1,-1,
30,7,108,166,34,181,-1,-1,-1,-1,
29,7,106,170,35,178,-1,-1,-1,-1,
35,7,108,148,62,193,-1,-1,-1,-1,
28,7,107,166,29,178,-1,-1,-1,-1,
24,7,102,187,28,149,-1,-1,-1,-1,
33,7,106,147,50,190,-1,-1,-1,-1,
34,7,108,143,55,196,-1,-1,-1,-1,
32,7,107,146,47,194,-1,-1,-1,-1,
26,7,102,172,31,163,-1,-1,-1,-1,
31,7,109,158,40,185,-1,-1,-1,-1,
36,7,107,147,46,184,-1,-1,-1,-1,
27,7,104,176,31,153,-1,-1,-1,-1,
24,8,500,215,112,118,-1,-1,-1,-1,
